,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
10299,229,39,2.75,1.82476,0.64526,-0.594713,320,0.04909958181021054,0.0,0.3671118800098976,0.46553910597629966,2.60114,-3.30075,6.17459,0.0291381,BKM10
10300,229,40,2.75,1.82476,0.64526,-0.594713,328,0.04916569423315979,0.0,0.3671118800098976,0.46553910597629966,2.60114,-3.30075,6.17459,0.0291381,BKM10
10301,229,41,2.75,1.82476,0.64526,-0.594713,336,0.04921869832577262,0.0,0.3671118800098976,0.46553910597629966,2.60114,-3.30075,6.17459,0.0291381,BKM10
10302,229,42,2.75,1.82476,0.64526,-0.594713,344,0.04925742482257916,0.0,0.3671118800098976,0.46553910597629966,2.60114,-3.30075,6.17459,0.0291381,BKM10
10303,229,43,2.75,1.82476,0.64526,-0.594713,352,0.0492810126174809,0.0,0.3671118800098976,0.46553910597629966,2.60114,-3.30075,6.17459,0.0291381,BKM10
10304,229,44,2.75,1.82476,0.64526,-0.594713,360,0.04928893440574998,0.0,0.3671118800098976,0.46553910597629966,2.60114,-3.30075,6.17459,0.0291381,BKM10
10305,230,0,2.75,1.36517,0.593247,-0.578153,8,0.20958171024297512,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10306,230,1,2.75,1.36517,0.593247,-0.578153,16,0.1954385397691677,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10307,230,2,2.75,1.36517,0.593247,-0.578153,24,0.17598596954870177,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10308,230,3,2.75,1.36517,0.593247,-0.578153,32,0.15506939010294762,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10309,230,4,2.75,1.36517,0.593247,-0.578153,40,0.13546103568530607,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10310,230,5,2.75,1.36517,0.593247,-0.578153,48,0.11858662827721979,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10311,230,6,2.75,1.36517,0.593247,-0.578153,56,0.10485476502566546,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10312,230,7,2.75,1.36517,0.593247,-0.578153,64,0.09409711192177966,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10313,230,8,2.75,1.36517,0.593247,-0.578153,72,0.08589721171868396,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10314,230,9,2.75,1.36517,0.593247,-0.578153,80,0.07978034766486031,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10315,230,10,2.75,1.36517,0.593247,-0.578153,88,0.07530384936793189,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10316,230,11,2.75,1.36517,0.593247,-0.578153,96,0.0720903482980078,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10317,230,12,2.75,1.36517,0.593247,-0.578153,104,0.06983288030270386,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10318,230,13,2.75,1.36517,0.593247,-0.578153,112,0.06828814477376326,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10319,230,14,2.75,1.36517,0.593247,-0.578153,120,0.0672661081432744,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10320,230,15,2.75,1.36517,0.593247,-0.578153,128,0.06661963296692149,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10321,230,16,2.75,1.36517,0.593247,-0.578153,136,0.06623553523115387,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10322,230,17,2.75,1.36517,0.593247,-0.578153,144,0.06602741113098509,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10323,230,18,2.75,1.36517,0.593247,-0.578153,152,0.0659301315480131,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10324,230,19,2.75,1.36517,0.593247,-0.578153,160,0.06589575534378746,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10325,230,20,2.75,1.36517,0.593247,-0.578153,168,0.065890597702569,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10326,230,21,2.75,1.36517,0.593247,-0.578153,176,0.06589322809309572,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10327,230,22,2.75,1.36517,0.593247,-0.578153,184,0.06589322809309572,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10328,230,23,2.75,1.36517,0.593247,-0.578153,192,0.065890597702569,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10329,230,24,2.75,1.36517,0.593247,-0.578153,200,0.06589575534378746,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10330,230,25,2.75,1.36517,0.593247,-0.578153,208,0.0659301315480131,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10331,230,26,2.75,1.36517,0.593247,-0.578153,216,0.06602741113098509,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10332,230,27,2.75,1.36517,0.593247,-0.578153,224,0.06623553523115387,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10333,230,28,2.75,1.36517,0.593247,-0.578153,232,0.06661963296692149,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10334,230,29,2.75,1.36517,0.593247,-0.578153,240,0.0672661081432744,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10335,230,30,2.75,1.36517,0.593247,-0.578153,248,0.06828814477376326,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10336,230,31,2.75,1.36517,0.593247,-0.578153,256,0.06983288030270386,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10337,230,32,2.75,1.36517,0.593247,-0.578153,264,0.07209034829800781,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10338,230,33,2.75,1.36517,0.593247,-0.578153,272,0.07530384936793189,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10339,230,34,2.75,1.36517,0.593247,-0.578153,280,0.07978034766486031,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10340,230,35,2.75,1.36517,0.593247,-0.578153,288,0.08589721171868396,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10341,230,36,2.75,1.36517,0.593247,-0.578153,296,0.09409711192177966,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10342,230,37,2.75,1.36517,0.593247,-0.578153,304,0.10485476502566546,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10343,230,38,2.75,1.36517,0.593247,-0.578153,312,0.11858662827721979,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10344,230,39,2.75,1.36517,0.593247,-0.578153,320,0.13546103568530604,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10345,230,40,2.75,1.36517,0.593247,-0.578153,328,0.15506939010294762,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10346,230,41,2.75,1.36517,0.593247,-0.578153,336,0.17598596954870177,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10347,230,42,2.75,1.36517,0.593247,-0.578153,344,0.1954385397691677,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10348,230,43,2.75,1.36517,0.593247,-0.578153,352,0.20958171024297512,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10349,230,44,2.75,1.36517,0.593247,-0.578153,360,0.21480105892473006,0.0,0.3745392701111423,0.4785133022642112,2.37519,-3.1296,5.84945,0.0655669,BKM10
10350,231,0,2.75,2.45934,0.569947,-0.566485,8,0.30580705625020865,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10351,231,1,2.75,2.45934,0.569947,-0.566485,16,0.27016790606040497,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10352,231,2,2.75,2.45934,0.569947,-0.566485,24,0.22633141755624284,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10353,231,3,2.75,2.45934,0.569947,-0.566485,32,0.18460474362460652,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10354,231,4,2.75,2.45934,0.569947,-0.566485,40,0.14945676845378789,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10355,231,5,2.75,2.45934,0.569947,-0.566485,48,0.12151266849356733,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10356,231,6,2.75,2.45934,0.569947,-0.566485,56,0.09982560788751085,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10357,231,7,2.75,2.45934,0.569947,-0.566485,64,0.08310718129031626,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10358,231,8,2.75,2.45934,0.569947,-0.566485,72,0.07019441610807237,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10359,231,9,2.75,2.45934,0.569947,-0.566485,80,0.06016339435380856,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10360,231,10,2.75,2.45934,0.569947,-0.566485,88,0.05231626701876361,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10361,231,11,2.75,2.45934,0.569947,-0.566485,96,0.04613596698873658,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10362,231,12,2.75,2.45934,0.569947,-0.566485,104,0.041241169097581624,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10363,231,13,2.75,2.45934,0.569947,-0.566485,112,0.03735005164689568,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10364,231,14,2.75,2.45934,0.569947,-0.566485,120,0.03425331386008572,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10365,231,15,2.75,2.45934,0.569947,-0.566485,128,0.03179472867078256,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10366,231,16,2.75,2.45934,0.569947,-0.566485,136,0.029857312781283327,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10367,231,17,2.75,2.45934,0.569947,-0.566485,144,0.028353540414589463,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10368,231,18,2.75,2.45934,0.569947,-0.566485,152,0.027218436892104035,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10369,231,19,2.75,2.45934,0.569947,-0.566485,160,0.026404730488083637,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10370,231,20,2.75,2.45934,0.569947,-0.566485,168,0.02587949768833242,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10371,231,21,2.75,2.45934,0.569947,-0.566485,176,0.02562192228415628,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10372,231,22,2.75,2.45934,0.569947,-0.566485,184,0.02562192228415628,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10373,231,23,2.75,2.45934,0.569947,-0.566485,192,0.02587949768833242,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10374,231,24,2.75,2.45934,0.569947,-0.566485,200,0.026404730488083637,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10375,231,25,2.75,2.45934,0.569947,-0.566485,208,0.027218436892104035,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10376,231,26,2.75,2.45934,0.569947,-0.566485,216,0.028353540414589463,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10377,231,27,2.75,2.45934,0.569947,-0.566485,224,0.029857312781283327,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10378,231,28,2.75,2.45934,0.569947,-0.566485,232,0.031794728670782556,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10379,231,29,2.75,2.45934,0.569947,-0.566485,240,0.03425331386008572,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10380,231,30,2.75,2.45934,0.569947,-0.566485,248,0.037350051646895616,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10381,231,31,2.75,2.45934,0.569947,-0.566485,256,0.041241169097581624,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10382,231,32,2.75,2.45934,0.569947,-0.566485,264,0.046135966988736586,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10383,231,33,2.75,2.45934,0.569947,-0.566485,272,0.0523162670187636,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10384,231,34,2.75,2.45934,0.569947,-0.566485,280,0.06016339435380856,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10385,231,35,2.75,2.45934,0.569947,-0.566485,288,0.07019441610807237,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10386,231,36,2.75,2.45934,0.569947,-0.566485,296,0.08310718129031626,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10387,231,37,2.75,2.45934,0.569947,-0.566485,304,0.09982560788751085,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10388,231,38,2.75,2.45934,0.569947,-0.566485,312,0.12151266849356733,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10389,231,39,2.75,2.45934,0.569947,-0.566485,320,0.14945676845378786,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10390,231,40,2.75,2.45934,0.569947,-0.566485,328,0.18460474362460652,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10391,231,41,2.75,2.45934,0.569947,-0.566485,336,0.22633141755624284,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10392,231,42,2.75,2.45934,0.569947,-0.566485,344,0.27016790606040497,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10393,231,43,2.75,2.45934,0.569947,-0.566485,352,0.30580705625020865,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10394,231,44,2.75,2.45934,0.569947,-0.566485,360,0.31989124634867344,0.0,0.3799184112877149,0.4879789003603768,2.2542,-3.03644,5.68043,0.0117264,BKM10
10395,232,0,2.75,1.03106,0.243053,-0.487022,8,2.068953564651842,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10396,232,1,2.75,1.03106,0.243053,-0.487022,16,1.6640257943190195,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10397,232,2,2.75,1.03106,0.243053,-0.487022,24,1.2379961896088585,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10398,232,3,2.75,1.03106,0.243053,-0.487022,32,0.893426064735228,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10399,232,4,2.75,1.03106,0.243053,-0.487022,40,0.6427352005878241,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10400,232,5,2.75,1.03106,0.243053,-0.487022,48,0.46713804079227383,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10401,232,6,2.75,1.03106,0.243053,-0.487022,56,0.3451623689376269,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10402,232,7,2.75,1.03106,0.243053,-0.487022,64,0.2600840332018242,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10403,232,8,2.75,1.03106,0.243053,-0.487022,72,0.20020591907185273,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10404,232,9,2.75,1.03106,0.243053,-0.487022,80,0.1576197841972904,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10405,232,10,2.75,1.03106,0.243053,-0.487022,88,0.12701428451643457,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10406,232,11,2.75,1.03106,0.243053,-0.487022,96,0.10480598852612413,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10407,232,12,2.75,1.03106,0.243053,-0.487022,104,0.08855511849232427,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10408,232,13,2.75,1.03106,0.243053,-0.487022,112,0.07658265328813199,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10409,232,14,2.75,1.03106,0.243053,-0.487022,120,0.06772057428128753,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10410,232,15,2.75,1.03106,0.243053,-0.487022,128,0.06114832572758016,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10411,232,16,2.75,1.03106,0.243053,-0.487022,136,0.05628496182104738,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10412,232,17,2.75,1.03106,0.243053,-0.487022,144,0.05271747590180704,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10413,232,18,2.75,1.03106,0.243053,-0.487022,152,0.050152890659376025,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10414,232,19,2.75,1.03106,0.243053,-0.487022,160,0.048386183102086026,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10415,232,20,2.75,1.03106,0.243053,-0.487022,168,0.0472789779902433,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10416,232,21,2.75,1.03106,0.243053,-0.487022,176,0.046745786728903435,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10417,232,22,2.75,1.03106,0.243053,-0.487022,184,0.046745786728903435,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10418,232,23,2.75,1.03106,0.243053,-0.487022,192,0.0472789779902433,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10419,232,24,2.75,1.03106,0.243053,-0.487022,200,0.048386183102086026,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10420,232,25,2.75,1.03106,0.243053,-0.487022,208,0.050152890659376025,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10421,232,26,2.75,1.03106,0.243053,-0.487022,216,0.05271747590180704,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10422,232,27,2.75,1.03106,0.243053,-0.487022,224,0.05628496182104738,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10423,232,28,2.75,1.03106,0.243053,-0.487022,232,0.061148325727580145,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10424,232,29,2.75,1.03106,0.243053,-0.487022,240,0.06772057428128753,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10425,232,30,2.75,1.03106,0.243053,-0.487022,248,0.07658265328813199,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10426,232,31,2.75,1.03106,0.243053,-0.487022,256,0.08855511849232427,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10427,232,32,2.75,1.03106,0.243053,-0.487022,264,0.10480598852612416,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10428,232,33,2.75,1.03106,0.243053,-0.487022,272,0.1270142845164345,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10429,232,34,2.75,1.03106,0.243053,-0.487022,280,0.15761978419729047,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10430,232,35,2.75,1.03106,0.243053,-0.487022,288,0.2002059190718527,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10431,232,36,2.75,1.03106,0.243053,-0.487022,296,0.2600840332018242,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10432,232,37,2.75,1.03106,0.243053,-0.487022,304,0.3451623689376269,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10433,232,38,2.75,1.03106,0.243053,-0.487022,312,0.46713804079227383,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10434,232,39,2.75,1.03106,0.243053,-0.487022,320,0.6427352005878239,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10435,232,40,2.75,1.03106,0.243053,-0.487022,328,0.893426064735228,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10436,232,41,2.75,1.03106,0.243053,-0.487022,336,1.2379961896088583,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10437,232,42,2.75,1.03106,0.243053,-0.487022,344,1.6640257943190195,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10438,232,43,2.75,1.03106,0.243053,-0.487022,352,2.068953564651842,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10439,232,44,2.75,1.03106,0.243053,-0.487022,360,2.246055072776067,0.0,0.4201284532965257,0.5605091571808709,1.3041,-2.28021,3.77236,0.0401843,BKM10
10440,233,0,2.75,1.28531,0.537478,-0.400456,8,0.18725066755585548,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10441,233,1,2.75,1.28531,0.537478,-0.400456,16,0.18087933846629345,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10442,233,2,2.75,1.28531,0.537478,-0.400456,24,0.17121331305495335,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10443,233,3,2.75,1.28531,0.537478,-0.400456,32,0.15939294560271627,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10444,233,4,2.75,1.28531,0.537478,-0.400456,40,0.1465810145584713,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10445,233,5,2.75,1.28531,0.537478,-0.400456,48,0.1337616525297345,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10446,233,6,2.75,1.28531,0.537478,-0.400456,56,0.1216459984761794,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10447,233,7,2.75,1.28531,0.537478,-0.400456,64,0.11066815721606976,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10448,233,8,2.75,1.28531,0.537478,-0.400456,72,0.10103291278833262,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10449,233,9,2.75,1.28531,0.537478,-0.400456,80,0.09278038115174496,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10450,233,10,2.75,1.28531,0.537478,-0.400456,88,0.08584634982280842,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10451,233,11,2.75,1.28531,0.537478,-0.400456,96,0.08010946850408268,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10452,233,12,2.75,1.28531,0.537478,-0.400456,104,0.07542413013594379,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10453,233,13,2.75,1.28531,0.537478,-0.400456,112,0.07164134888609047,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10454,233,14,2.75,1.28531,0.537478,-0.400456,120,0.06862084258124847,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10455,233,15,2.75,1.28531,0.537478,-0.400456,128,0.06623723264303574,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10456,233,16,2.75,1.28531,0.537478,-0.400456,136,0.06438259816488184,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10457,233,17,2.75,1.28531,0.537478,-0.400456,144,0.06296694472379635,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
10458,233,18,2.75,1.28531,0.537478,-0.400456,152,0.061917607657941354,0.0,0.4725351432240671,0.6593755650429497,1.37959,-2.23538,4.62116,0.0484737,BKM10
