,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
4597,103,7,5.75,1.04854,0.48510299999999995,-0.41087700000000005,64,0.08685609614688336,0.010998398473438774,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4598,103,8,5.75,1.04854,0.48510299999999995,-0.41087700000000005,72,0.09041498585747582,0.010471749418717102,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4599,103,9,5.75,1.04854,0.48510299999999995,-0.41087700000000005,80,0.12008307038357435,0.010119524245533624,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4600,103,10,5.75,1.04854,0.48510299999999995,-0.41087700000000005,88,0.08773966984960022,0.009896595401421236,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4601,103,11,5.75,1.04854,0.48510299999999995,-0.41087700000000005,96,0.09749730804461613,0.009766743148215818,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4602,103,12,5.75,1.04854,0.48510299999999995,-0.41087700000000005,104,0.10865695164554302,0.00970211278217527,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4603,103,13,5.75,1.04854,0.48510299999999995,-0.41087700000000005,112,0.11163989968328672,0.009681755920236563,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4604,103,14,5.75,1.04854,0.48510299999999995,-0.41087700000000005,120,0.1041183563741594,0.009690082382968883,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4605,103,15,5.75,1.04854,0.48510299999999995,-0.41087700000000005,128,0.10176952263369983,0.009715532857267416,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4606,103,16,5.75,1.04854,0.48510299999999995,-0.41087700000000005,136,0.10768460317854875,0.0097495435689107,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4607,103,17,5.75,1.04854,0.48510299999999995,-0.41087700000000005,144,0.09598282960808055,0.00978577943797455,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4608,103,18,5.75,1.04854,0.48510299999999995,-0.41087700000000005,152,0.10921348037795185,0.00981958430116692,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4609,103,19,5.75,1.04854,0.48510299999999995,-0.41087700000000005,160,0.10338038555212067,0.009847596431461183,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4610,103,20,5.75,1.04854,0.48510299999999995,-0.41087700000000005,168,0.10167770304785906,0.009867486593685647,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4611,103,21,5.75,1.04854,0.48510299999999995,-0.41087700000000005,176,0.1125981188374607,0.00987778665695411,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4612,103,22,5.75,1.04854,0.48510299999999995,-0.41087700000000005,184,0.10379372108189257,0.00987778665695411,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4613,103,23,5.75,1.04854,0.48510299999999995,-0.41087700000000005,192,0.0887698917618337,0.009867486593685647,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4614,103,24,5.75,1.04854,0.48510299999999995,-0.41087700000000005,200,0.09390525658506216,0.009847596431461183,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4615,103,25,5.75,1.04854,0.48510299999999995,-0.41087700000000005,208,0.0950244509329016,0.00981958430116692,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4616,103,26,5.75,1.04854,0.48510299999999995,-0.41087700000000005,216,0.11300191986137875,0.00978577943797455,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4617,103,27,5.75,1.04854,0.48510299999999995,-0.41087700000000005,224,0.10531795970014383,0.0097495435689107,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4618,103,28,5.75,1.04854,0.48510299999999995,-0.41087700000000005,232,0.09673278246578272,0.009715532857267416,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4619,103,29,5.75,1.04854,0.48510299999999995,-0.41087700000000005,240,0.10696700147332545,0.009690082382968883,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4620,103,30,5.75,1.04854,0.48510299999999995,-0.41087700000000005,248,0.08645557754965785,0.009681755920236563,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4621,103,31,5.75,1.04854,0.48510299999999995,-0.41087700000000005,256,0.1167149110484512,0.00970211278217527,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4622,103,32,5.75,1.04854,0.48510299999999995,-0.41087700000000005,264,0.09134494517700328,0.009766743148215818,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4623,103,33,5.75,1.04854,0.48510299999999995,-0.41087700000000005,272,0.10548793044538929,0.009896595401421236,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4624,103,34,5.75,1.04854,0.48510299999999995,-0.41087700000000005,280,0.08312195993399417,0.010119524245533624,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4625,103,35,5.75,1.04854,0.48510299999999995,-0.41087700000000005,288,0.10285235546427082,0.0104717494187171,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4626,103,36,5.75,1.04854,0.48510299999999995,-0.41087700000000005,296,0.11976713029510316,0.010998398473438774,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4627,103,37,5.75,1.04854,0.48510299999999995,-0.41087700000000005,304,0.11491554592270577,0.0117513363119046,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4628,103,38,5.75,1.04854,0.48510299999999995,-0.41087700000000005,312,0.11730445111160764,0.012780982134139147,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4629,103,39,5.75,1.04854,0.48510299999999995,-0.41087700000000005,320,0.12757893962498215,0.014117312805250071,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4630,103,40,5.75,1.04854,0.48510299999999995,-0.41087700000000005,328,0.1836385602977795,0.015736013980456317,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4631,103,41,5.75,1.04854,0.48510299999999995,-0.41087700000000005,336,0.1806321676778029,0.017513830181694834,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4632,103,42,5.75,1.04854,0.48510299999999995,-0.41087700000000005,344,0.19712277855028948,0.019197427586839663,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4633,103,43,5.75,1.04854,0.48510299999999995,-0.41087700000000005,352,0.19641358643091633,0.020433065311981656,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4634,103,44,5.75,1.04854,0.48510299999999995,-0.41087700000000005,360,0.23339460637157372,0.020890722355283605,0.4656633421502855,0.6461529322314249,1.3147493868630002,-2.2019338809135003,4.442787,0.104022,BKM10
4635,104,0,5.75,1.28696,0.266627,-0.404142,8,0.7619653595147737,0.07888916776762286,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4636,104,1,5.75,1.28696,0.266627,-0.404142,16,0.5616086935073124,0.05965411450901838,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4637,104,2,5.75,1.28696,0.266627,-0.404142,24,0.3416554172591553,0.04110425052394285,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4638,104,3,5.75,1.28696,0.266627,-0.404142,32,0.23371256529802775,0.02741023388017773,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4639,104,4,5.75,1.28696,0.266627,-0.404142,40,0.17585222100976944,0.018279268012821214,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4640,104,5,5.75,1.28696,0.266627,-0.404142,48,0.09922005339599614,0.012394495878832644,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4641,104,6,5.75,1.28696,0.266627,-0.404142,56,0.078729074561138,0.008624579567214788,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4642,104,7,5.75,1.28696,0.266627,-0.404142,64,0.061107123585754757,0.006196716411013526,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4643,104,8,5.75,1.28696,0.266627,-0.404142,72,0.053477069032101004,0.00461856944729958,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4644,104,9,5.75,1.28696,0.266627,-0.404142,80,0.035028937961023014,0.00358257090088724,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4645,104,10,5.75,1.28696,0.266627,-0.404142,88,0.025671838437504414,0.002896537475889105,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4646,104,11,5.75,1.28696,0.266627,-0.404142,96,0.027661090762844336,0.0024393028404046265,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4647,104,12,5.75,1.28696,0.266627,-0.404142,104,0.018762036700518715,0.0021334773818811703,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4648,104,13,5.75,1.28696,0.266627,-0.404142,112,0.016887828524923345,0.0019289001766882058,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4649,104,14,5.75,1.28696,0.266627,-0.404142,120,0.0177005494038371,0.001792564141616546,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4650,104,15,5.75,1.28696,0.266627,-0.404142,128,0.0183885168107426,0.0017024323221958926,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4651,104,16,5.75,1.28696,0.266627,-0.404142,136,0.013472440353709097,0.0016436018077536482,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4652,104,17,5.75,1.28696,0.266627,-0.404142,144,0.018146226488886127,0.001605897236028548,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4653,104,18,5.75,1.28696,0.266627,-0.404142,152,0.014791359598835305,0.0015823460473528847,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4654,104,19,5.75,1.28696,0.266627,-0.404142,160,0.016441640002723884,0.0015682063594210094,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4655,104,20,5.75,1.28696,0.266627,-0.404142,168,0.014995466958724236,0.001560348463544438,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4656,104,21,5.75,1.28696,0.266627,-0.404142,176,0.017352554146604717,0.0015568695005706967,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4657,104,22,5.75,1.28696,0.266627,-0.404142,184,0.015064695620318586,0.0015568695005706967,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4658,104,23,5.75,1.28696,0.266627,-0.404142,192,0.016888389644382898,0.001560348463544438,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4659,104,24,5.75,1.28696,0.266627,-0.404142,200,0.013990726778911238,0.0015682063594210094,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4660,104,25,5.75,1.28696,0.266627,-0.404142,208,0.016903689368946942,0.0015823460473528847,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4661,104,26,5.75,1.28696,0.266627,-0.404142,216,0.01648617981392893,0.001605897236028548,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4662,104,27,5.75,1.28696,0.266627,-0.404142,224,0.018735254309603714,0.0016436018077536482,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4663,104,28,5.75,1.28696,0.266627,-0.404142,232,0.016218850458836535,0.0017024323221958926,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4664,104,29,5.75,1.28696,0.266627,-0.404142,240,0.019685309421488665,0.001792564141616546,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4665,104,30,5.75,1.28696,0.266627,-0.404142,248,0.020886902624020025,0.0019289001766882052,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4666,104,31,5.75,1.28696,0.266627,-0.404142,256,0.01787112475252638,0.0021334773818811703,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4667,104,32,5.75,1.28696,0.266627,-0.404142,264,0.026007574397682923,0.0024393028404046282,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4668,104,33,5.75,1.28696,0.266627,-0.404142,272,0.029832779089658982,0.002896537475889103,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4669,104,34,5.75,1.28696,0.266627,-0.404142,280,0.033614038838054375,0.00358257090088724,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4670,104,35,5.75,1.28696,0.266627,-0.404142,288,0.05043163342062479,0.004618569447299577,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4671,104,36,5.75,1.28696,0.266627,-0.404142,296,0.07530544996227777,0.006196716411013526,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4672,104,37,5.75,1.28696,0.266627,-0.404142,304,0.08793808115320143,0.008624579567214788,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4673,104,38,5.75,1.28696,0.266627,-0.404142,312,0.13912462576293355,0.012394495878832644,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4674,104,39,5.75,1.28696,0.266627,-0.404142,320,0.17691883856207016,0.0182792680128212,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4675,104,40,5.75,1.28696,0.266627,-0.404142,328,0.2555042313401424,0.02741023388017773,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4676,104,41,5.75,1.28696,0.266627,-0.404142,336,0.45810088900771645,0.04110425052394279,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4677,104,42,5.75,1.28696,0.266627,-0.404142,344,0.5818759197123718,0.05965411450901838,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4678,104,43,5.75,1.28696,0.266627,-0.404142,352,0.8397645635449247,0.07888916776762286,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4679,104,44,5.75,1.28696,0.266627,-0.404142,360,0.8742904646417657,0.08780340355259818,0.470085142365522,0.6546527666524714,0.9588336950780001,-1.9252739356935,3.4226025,0.022244299999999998,BKM10
4680,105,0,5.75,1.4276,0.372199,-0.46888100000000005,8,0.177533822119219,0.019820102544367005,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4681,105,1,5.75,1.4276,0.372199,-0.46888100000000005,16,0.16903172579470352,0.016854555476187062,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4682,105,2,5.75,1.4276,0.372199,-0.46888100000000005,24,0.1539525194436219,0.013348529138378107,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4683,105,3,5.75,1.4276,0.372199,-0.46888100000000005,32,0.10814778982142285,0.01020795589767907,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4684,105,4,5.75,1.4276,0.372199,-0.46888100000000005,40,0.0863396257253471,0.007771734535939646,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4685,105,5,5.75,1.4276,0.372199,-0.46888100000000005,48,0.06495374275137308,0.006025830873727163,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4686,105,6,5.75,1.4276,0.372199,-0.46888100000000005,56,0.04724064669253449,0.004829794888155612,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4687,105,7,5.75,1.4276,0.372199,-0.46888100000000005,64,0.04125467745106955,0.004032791660464871,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4688,105,8,5.75,1.4276,0.372199,-0.46888100000000005,72,0.036154246815189604,0.003512364684950599,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4689,105,9,5.75,1.4276,0.372199,-0.46888100000000005,80,0.032046171972717086,0.0031792544693561575,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4690,105,10,5.75,1.4276,0.372199,-0.46888100000000005,88,0.03199102106859152,0.0029714975997895015,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4691,105,11,5.75,1.4276,0.372199,-0.46888100000000005,96,0.029677734704567593,0.0028469972214958373,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4692,105,12,5.75,1.4276,0.372199,-0.46888100000000005,104,0.035314735152527796,0.0027773561465201544,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4693,105,13,5.75,1.4276,0.372199,-0.46888100000000005,112,0.027385538637316267,0.002743396381525497,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4694,105,14,5.75,1.4276,0.372199,-0.46888100000000005,120,0.02929288116329886,0.00273208864444117,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4695,105,15,5.75,1.4276,0.372199,-0.46888100000000005,128,0.02784970438558445,0.0027345059073193008,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4696,105,16,5.75,1.4276,0.372199,-0.46888100000000005,136,0.026302348814861404,0.0027444770571775816,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4697,105,17,5.75,1.4276,0.372199,-0.46888100000000005,144,0.025410716060441915,0.0027577060380779513,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4698,105,18,5.75,1.4276,0.372199,-0.46888100000000005,152,0.027906715784516617,0.002771196963314987,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4699,105,19,5.75,1.4276,0.372199,-0.46888100000000005,160,0.028631896899544207,0.002782880132870134,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4700,105,20,5.75,1.4276,0.372199,-0.46888100000000005,168,0.02881274172412204,0.0027913710130576226,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4701,105,21,5.75,1.4276,0.372199,-0.46888100000000005,176,0.030203759776307453,0.0027958189592753803,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4702,105,22,5.75,1.4276,0.372199,-0.46888100000000005,184,0.029195658778181786,0.0027958189592753803,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4703,105,23,5.75,1.4276,0.372199,-0.46888100000000005,192,0.02916234321189725,0.0027913710130576226,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4704,105,24,5.75,1.4276,0.372199,-0.46888100000000005,200,0.0285694881866061,0.002782880132870134,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4705,105,25,5.75,1.4276,0.372199,-0.46888100000000005,208,0.029186537359850127,0.002771196963314987,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4706,105,26,5.75,1.4276,0.372199,-0.46888100000000005,216,0.025810043396261383,0.0027577060380779513,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4707,105,27,5.75,1.4276,0.372199,-0.46888100000000005,224,0.023589279804050133,0.0027444770571775816,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4708,105,28,5.75,1.4276,0.372199,-0.46888100000000005,232,0.02486050950217354,0.0027345059073193003,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4709,105,29,5.75,1.4276,0.372199,-0.46888100000000005,240,0.02534610338285204,0.00273208864444117,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4710,105,30,5.75,1.4276,0.372199,-0.46888100000000005,248,0.02495248897008842,0.002743396381525497,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4711,105,31,5.75,1.4276,0.372199,-0.46888100000000005,256,0.02658522519191825,0.0027773561465201544,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4712,105,32,5.75,1.4276,0.372199,-0.46888100000000005,264,0.028940330282310342,0.0028469972214958373,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4713,105,33,5.75,1.4276,0.372199,-0.46888100000000005,272,0.03663915981242385,0.0029714975997895015,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4714,105,34,5.75,1.4276,0.372199,-0.46888100000000005,280,0.033201772826467996,0.0031792544693561575,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4715,105,35,5.75,1.4276,0.372199,-0.46888100000000005,288,0.03270534020619072,0.003512364684950599,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4716,105,36,5.75,1.4276,0.372199,-0.46888100000000005,296,0.038808633166720674,0.004032791660464871,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4717,105,37,5.75,1.4276,0.372199,-0.46888100000000005,304,0.05473093867848792,0.004829794888155612,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4718,105,38,5.75,1.4276,0.372199,-0.46888100000000005,312,0.05666414522717904,0.006025830873727163,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4719,105,39,5.75,1.4276,0.372199,-0.46888100000000005,320,0.0759475029214925,0.007771734535939639,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4720,105,40,5.75,1.4276,0.372199,-0.46888100000000005,328,0.09087667507106037,0.01020795589767907,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4721,105,41,5.75,1.4276,0.372199,-0.46888100000000005,336,0.142209803259324,0.013348529138378097,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4722,105,42,5.75,1.4276,0.372199,-0.46888100000000005,344,0.16651443666586452,0.016854555476187062,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4723,105,43,5.75,1.4276,0.372199,-0.46888100000000005,352,0.19709219340062278,0.019820102544367005,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4724,105,44,5.75,1.4276,0.372199,-0.46888100000000005,360,0.21675293664482922,0.021015025553004482,0.43028749945007705,0.5793075861190787,1.3763111520070002,-2.3177626434015,4.253741000000001,0.034505900000000006,BKM10
4725,106,0,5.75,1.24356,0.41485299999999997,-0.34765799999999997,8,0.156479880925534,0.014953155026245191,0.5101510879115133,0.7330219077752852,0.9485364480379999,-1.8226155174135,3.7789574999999997,0.0419011,BKM10
4726,106,1,5.75,1.24356,0.41485299999999997,-0.34765799999999997,16,0.15938193548566898,0.01389862050243581,0.5101510879115133,0.7330219077752852,0.9485364480379999,-1.8226155174135,3.7789574999999997,0.0419011,BKM10
4727,106,2,5.75,1.24356,0.41485299999999997,-0.34765799999999997,24,0.12792440306538516,0.012418569944319693,0.5101510879115133,0.7330219077752852,0.9485364480379999,-1.8226155174135,3.7789574999999997,0.0419011,BKM10
