,#Set,index,k,QQ,x_b,t,phi_x,F,sigmaF,F1,F2,ReH_true,ReE_true,ReHTilde_true,c0_true,Formalism
6282,140,27,5.75,3.8689699999999996,0.390421,-0.586651,224,0.006286739359499515,0.001153833057754898,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6283,140,28,5.75,3.8689699999999996,0.390421,-0.586651,232,0.0058054203272803855,0.0012616542642942925,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6284,140,29,5.75,3.8689699999999996,0.390421,-0.586651,240,0.006823295384464915,0.0014011726655968801,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6285,140,30,5.75,3.8689699999999996,0.390421,-0.586651,248,0.010190664816948249,0.0015811292609788663,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6286,140,31,5.75,3.8689699999999996,0.390421,-0.586651,256,0.009770282420670774,0.0018138733571227683,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6287,140,32,5.75,3.8689699999999996,0.390421,-0.586651,264,0.009703552831988472,0.002117154737076873,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6288,140,33,5.75,3.8689699999999996,0.390421,-0.586651,272,0.018518031288294694,0.002517086479981743,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6289,140,34,5.75,3.8689699999999996,0.390421,-0.586651,280,0.016086039386751967,0.003053230770263017,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6290,140,35,5.75,3.8689699999999996,0.390421,-0.586651,288,0.025386644356302265,0.003787727466155172,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6291,140,36,5.75,3.8689699999999996,0.390421,-0.586651,296,0.03956046443734782,0.004822571842295054,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6292,140,37,5.75,3.8689699999999996,0.390421,-0.586651,304,0.04210608534892916,0.006334466335856665,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6293,140,38,5.75,3.8689699999999996,0.390421,-0.586651,312,0.04225226075353766,0.008650791035767066,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6294,140,39,5.75,3.8689699999999996,0.390421,-0.586651,320,0.08317511958761642,0.012431916351393828,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6295,140,40,5.75,3.8689699999999996,0.390421,-0.586651,328,0.09710425226749786,0.019165062817251603,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6296,140,41,5.75,3.8689699999999996,0.390421,-0.586651,336,0.2696009781380185,0.03272320407314073,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6297,140,42,5.75,3.8689699999999996,0.390421,-0.586651,344,0.45911553011634243,0.06523278779194626,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6298,140,43,5.75,3.8689699999999996,0.390421,-0.586651,352,0.9140775271758955,0.15917686691877822,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6299,140,44,5.75,3.8689699999999996,0.390421,-0.586651,360,1.8769155812302878,0.3046807107175378,0.3706980418859967,0.4717894825205566,2.025654093487,-2.8685723358615003,4.983475,0.00204944,BKM10
6300,141,0,5.75,1.5343,0.612583,-0.54578,8,0.08097359704741483,0.011712101670328672,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6301,141,1,5.75,1.5343,0.612583,-0.54578,16,0.06293364574052776,0.011595407497296276,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6302,141,2,5.75,1.5343,0.612583,-0.54578,24,0.09649205283596882,0.011414727216162249,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6303,141,3,5.75,1.5343,0.612583,-0.54578,32,0.05256047765612429,0.01118767928098269,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6304,141,4,5.75,1.5343,0.612583,-0.54578,40,0.0469600980681448,0.010933856298172704,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6305,141,5,5.75,1.5343,0.612583,-0.54578,48,0.06272531486239487,0.010671779542323422,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6306,141,6,5.75,1.5343,0.612583,-0.54578,56,0.07071784053767177,0.010416783740908335,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6307,141,7,5.75,1.5343,0.612583,-0.54578,64,0.06255252530538015,0.01018002760138469,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6308,141,8,5.75,1.5343,0.612583,-0.54578,72,0.05959869955653689,0.00996845675192587,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6309,141,9,5.75,1.5343,0.612583,-0.54578,80,0.06900972761982323,0.009785376979341542,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6310,141,10,5.75,1.5343,0.612583,-0.54578,88,0.056899435400826086,0.009631298456329838,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6311,141,11,5.75,1.5343,0.612583,-0.54578,96,0.0604307296717529,0.009504803589081479,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6312,141,12,5.75,1.5343,0.612583,-0.54578,104,0.05930819300796106,0.00940329968347134,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6313,141,13,5.75,1.5343,0.612583,-0.54578,112,0.05051763478459133,0.009323603792623465,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6314,141,14,5.75,1.5343,0.612583,-0.54578,120,0.0728317495393494,0.009262360549961516,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6315,141,15,5.75,1.5343,0.612583,-0.54578,128,0.062073745898693494,0.009216319514849941,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6316,141,16,5.75,1.5343,0.612583,-0.54578,136,0.05180856740746009,0.009182506105060955,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6317,141,17,5.75,1.5343,0.612583,-0.54578,144,0.05970755201094625,0.00915831807264807,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6318,141,18,5.75,1.5343,0.612583,-0.54578,152,0.0626326855271241,0.009141573472658943,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6319,141,19,5.75,1.5343,0.612583,-0.54578,160,0.03670068388160525,0.009130529414944395,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6320,141,20,5.75,1.5343,0.612583,-0.54578,168,0.05391412873877361,0.009123885054325709,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6321,141,21,5.75,1.5343,0.612583,-0.54578,176,0.05730632682846709,0.009120777716079692,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6322,141,22,5.75,1.5343,0.612583,-0.54578,184,0.06834682411166104,0.009120777716079692,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6323,141,23,5.75,1.5343,0.612583,-0.54578,192,0.0571376353754649,0.009123885054325709,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6324,141,24,5.75,1.5343,0.612583,-0.54578,200,0.06908663158329381,0.009130529414944395,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6325,141,25,5.75,1.5343,0.612583,-0.54578,208,0.056767508280620764,0.009141573472658943,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6326,141,26,5.75,1.5343,0.612583,-0.54578,216,0.05911424822999606,0.00915831807264807,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6327,141,27,5.75,1.5343,0.612583,-0.54578,224,0.06117531818103707,0.009182506105060955,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6328,141,28,5.75,1.5343,0.612583,-0.54578,232,0.05105833134856789,0.009216319514849941,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6329,141,29,5.75,1.5343,0.612583,-0.54578,240,0.07047744342742862,0.009262360549961516,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6330,141,30,5.75,1.5343,0.612583,-0.54578,248,0.05927507719113279,0.009323603792623465,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6331,141,31,5.75,1.5343,0.612583,-0.54578,256,0.06471932412065892,0.00940329968347134,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6332,141,32,5.75,1.5343,0.612583,-0.54578,264,0.06579117649798571,0.00950480358908148,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6333,141,33,5.75,1.5343,0.612583,-0.54578,272,0.06057620618345056,0.009631298456329838,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6334,141,34,5.75,1.5343,0.612583,-0.54578,280,0.055946042097604516,0.009785376979341542,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6335,141,35,5.75,1.5343,0.612583,-0.54578,288,0.058846168120378683,0.009968456751925868,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6336,141,36,5.75,1.5343,0.612583,-0.54578,296,0.06514087229385213,0.01018002760138469,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6337,141,37,5.75,1.5343,0.612583,-0.54578,304,0.060660005697698804,0.010416783740908335,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6338,141,38,5.75,1.5343,0.612583,-0.54578,312,0.0643133094563607,0.010671779542323422,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6339,141,39,5.75,1.5343,0.612583,-0.54578,320,0.05772798640658128,0.010933856298172704,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6340,141,40,5.75,1.5343,0.612583,-0.54578,328,0.05604923472671658,0.01118767928098269,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6341,141,41,5.75,1.5343,0.612583,-0.54578,336,0.08135970491748422,0.011414727216162249,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6342,141,42,5.75,1.5343,0.612583,-0.54578,344,0.07424304156887072,0.011595407497296276,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6343,141,43,5.75,1.5343,0.612583,-0.54578,352,0.08352797486600072,0.011712101670328672,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6344,141,44,5.75,1.5343,0.612583,-0.54578,360,0.08685240481747203,0.011752479675343729,0.3897751871028884,0.5054723447200546,2.239894905778,-3.0188968978335,5.7584135,0.055016499999999996,BKM10
6345,142,0,10.0,1.17574,0.390703,-0.459662,8,0.12016436840078737,0.023436851100173,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6346,142,1,10.0,1.17574,0.390703,-0.459662,16,0.13465662402812403,0.02095506317660874,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6347,142,2,10.0,1.17574,0.390703,-0.459662,24,0.13716389701617335,0.018021252685559798,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6348,142,3,10.0,1.17574,0.390703,-0.459662,32,0.12635775390695103,0.015431541595943137,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6349,142,4,10.0,1.17574,0.390703,-0.459662,40,0.09425885348142057,0.013491976993238173,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6350,142,5,10.0,1.17574,0.390703,-0.459662,48,0.06712235910516644,0.012180735167528536,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6351,142,6,10.0,1.17574,0.390703,-0.459662,56,0.07096168647339135,0.01135597121901798,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6352,142,7,10.0,1.17574,0.390703,-0.459662,64,0.07423951417318633,0.010869845743953718,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6353,142,8,10.0,1.17574,0.390703,-0.459662,72,0.052335960869256785,0.010606381657602661,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6354,142,9,10.0,1.17574,0.390703,-0.459662,80,0.06030922217405253,0.01048443739222686,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6355,142,10,10.0,1.17574,0.390703,-0.459662,88,0.0558800886065218,0.010450160139786073,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6356,142,11,10.0,1.17574,0.390703,-0.459662,96,0.07004843479074657,0.010468614578711755,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6357,142,12,10.0,1.17574,0.390703,-0.459662,104,0.05504503708530983,0.010517274878640353,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6358,142,13,10.0,1.17574,0.390703,-0.459662,112,0.06981594636927078,0.010581554854586107,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6359,142,14,10.0,1.17574,0.390703,-0.459662,120,0.06947415500262685,0.010651904499893885,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6360,142,15,10.0,1.17574,0.390703,-0.459662,128,0.05669449658823628,0.010721973860967895,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6361,142,16,10.0,1.17574,0.390703,-0.459662,136,0.07978176080776636,0.01078746657366744,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6362,142,17,10.0,1.17574,0.390703,-0.459662,144,0.08132418806801076,0.010845428183240156,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6363,142,18,10.0,1.17574,0.390703,-0.459662,152,0.049039338768209546,0.010893805740840047,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6364,142,19,10.0,1.17574,0.390703,-0.459662,160,0.06754805322608277,0.010931176283050657,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6365,142,20,10.0,1.17574,0.390703,-0.459662,168,0.07951154386831363,0.01095658087341369,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6366,142,21,10.0,1.17574,0.390703,-0.459662,176,0.0867687824009899,0.010969425473795391,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6367,142,22,10.0,1.17574,0.390703,-0.459662,184,0.06891099420195693,0.010969425473795391,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6368,142,23,10.0,1.17574,0.390703,-0.459662,192,0.062232633491160524,0.01095658087341369,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6369,142,24,10.0,1.17574,0.390703,-0.459662,200,0.07356883175537682,0.010931176283050657,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6370,142,25,10.0,1.17574,0.390703,-0.459662,208,0.08718597552457635,0.010893805740840047,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6371,142,26,10.0,1.17574,0.390703,-0.459662,216,0.09581854426842994,0.010845428183240156,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6372,142,27,10.0,1.17574,0.390703,-0.459662,224,0.059859782561765384,0.01078746657366744,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6373,142,28,10.0,1.17574,0.390703,-0.459662,232,0.06372745002568089,0.010721973860967895,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6374,142,29,10.0,1.17574,0.390703,-0.459662,240,0.07432196450391415,0.010651904499893885,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6375,142,30,10.0,1.17574,0.390703,-0.459662,248,0.07719198129093413,0.010581554854586108,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6376,142,31,10.0,1.17574,0.390703,-0.459662,256,0.04146273962775565,0.010517274878640353,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6377,142,32,10.0,1.17574,0.390703,-0.459662,264,0.08345106402589847,0.010468614578711755,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6378,142,33,10.0,1.17574,0.390703,-0.459662,272,0.07607482972355037,0.010450160139786075,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6379,142,34,10.0,1.17574,0.390703,-0.459662,280,0.07184312636494136,0.01048443739222686,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6380,142,35,10.0,1.17574,0.390703,-0.459662,288,0.07766436979207457,0.010606381657602661,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6381,142,36,10.0,1.17574,0.390703,-0.459662,296,0.05744231129441416,0.010869845743953718,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6382,142,37,10.0,1.17574,0.390703,-0.459662,304,0.0910650892586363,0.01135597121901798,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6383,142,38,10.0,1.17574,0.390703,-0.459662,312,0.08653338376577309,0.012180735167528536,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6384,142,39,10.0,1.17574,0.390703,-0.459662,320,0.0691626009685414,0.013491976993238168,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6385,142,40,10.0,1.17574,0.390703,-0.459662,328,0.110121496651941,0.015431541595943137,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6386,142,41,10.0,1.17574,0.390703,-0.459662,336,0.11322332182843309,0.01802125268555979,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6387,142,42,10.0,1.17574,0.390703,-0.459662,344,0.1557496782981101,0.02095506317660874,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6388,142,43,10.0,1.17574,0.390703,-0.459662,352,0.14167710341796075,0.023436851100172986,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6389,142,44,10.0,1.17574,0.390703,-0.459662,360,0.17371673500059773,0.024432462475956793,0.4356063276839831,0.5892223367973076,1.361743439638,-2.2974522513135,4.2863045,0.0743359,BKM10
6390,143,0,10.0,2.03648,0.205031,-0.400613,8,0.2976234087365096,0.04628999604936362,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6391,143,1,10.0,2.03648,0.205031,-0.400613,16,0.2642369496706104,0.038371898053935594,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6392,143,2,10.0,2.03648,0.205031,-0.400613,24,0.1691471809957307,0.029412283862434413,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6393,143,3,10.0,2.03648,0.205031,-0.400613,32,0.10908300063255609,0.02165863593432135,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6394,143,4,10.0,2.03648,0.205031,-0.400613,40,0.09131035985574043,0.015723380148972125,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6395,143,5,10.0,2.03648,0.205031,-0.400613,48,0.07360210761758369,0.011423445714973056,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6396,143,6,10.0,2.03648,0.205031,-0.400613,56,0.02533522637507454,0.008375122218694136,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6397,143,7,10.0,2.03648,0.205031,-0.400613,64,0.039375025372042696,0.006225148747255453,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6398,143,8,10.0,2.03648,0.205031,-0.400613,72,0.016765250677955007,0.004704091646360965,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6399,143,9,10.0,2.03648,0.205031,-0.400613,80,0.017440617639030306,0.0036203662730739617,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6400,143,10,10.0,2.03648,0.205031,-0.400613,88,0.018193404186198792,0.0028414480019288263,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6401,143,11,10.0,2.03648,0.205031,-0.400613,96,0.01690902873845776,0.002276463764545057,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6402,143,12,10.0,2.03648,0.205031,-0.400613,104,0.011394288577535605,0.0018630758354020228,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6403,143,13,10.0,2.03648,0.205031,-0.400613,112,0.011826564368897109,0.0015583084207467003,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6404,143,14,10.0,2.03648,0.205031,-0.400613,120,0.007261860607864562,0.001332325275643422,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6405,143,15,10.0,2.03648,0.205031,-0.400613,128,0.00675766121061929,0.0011642585664459965,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6406,143,16,10.0,2.03648,0.205031,-0.400613,136,0.0066720152919575405,0.0010394208211258248,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6407,143,17,10.0,2.03648,0.205031,-0.400613,144,0.004516372742767705,0.0009474392959839339,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6408,143,18,10.0,2.03648,0.205031,-0.400613,152,0.004671487176451297,0.0008810053752801401,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6409,143,19,10.0,2.03648,0.205031,-0.400613,160,0.00667801224426469,0.0008350371027957195,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6410,143,20,10.0,2.03648,0.205031,-0.400613,168,0.004492605913960113,0.000806123509195691,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6411,143,21,10.0,2.03648,0.205031,-0.400613,176,0.006412386135354168,0.000792166331281422,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6412,143,22,10.0,2.03648,0.205031,-0.400613,184,0.005659527984545923,0.000792166331281422,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6413,143,23,10.0,2.03648,0.205031,-0.400613,192,0.0055374404034266465,0.000806123509195691,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6414,143,24,10.0,2.03648,0.205031,-0.400613,200,0.005098495936239871,0.0008350371027957195,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6415,143,25,10.0,2.03648,0.205031,-0.400613,208,0.003630560614234996,0.0008810053752801401,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6416,143,26,10.0,2.03648,0.205031,-0.400613,216,0.006946701168564894,0.0009474392959839339,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6417,143,27,10.0,2.03648,0.205031,-0.400613,224,0.005701322570375281,0.0010394208211258248,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
6418,143,28,10.0,2.03648,0.205031,-0.400613,232,0.004384019364040193,0.0011642585664459958,0.472430350818139,0.6591733672663821,0.886529300767,-1.8658150664414999,3.1260109999999997,0.0036680999999999997,BKM10
